gene	gene_description	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC100711471	solute carrier family 22 member 6, like	40.0687630548692	-7.60000456260483	1.07850557654273	-7.04679208703537	1.83089570781792e-12	8.15717887706641e-10
nbis-4	cytochrome c oxidase subunit II	381641.739588478	1.93854217683517	0.276569974871982	7.00922859660555	2.39635650759511e-12	1.04711562626108e-09
nhp2	NHP2 ribonucleoprotein homolog (yeast)	1374.6761914896	1.42506980082887	0.203650871935207	6.99761207642787	2.60361772892517e-12	1.11621513276675e-09
LOC100690950	huntingtin-interacting protein 1-related protein	138.136559424937	-3.670192893883	0.528177896520473	-6.94878168522665	3.68454209702795e-12	1.5503734357161e-09
LOC100701691	nucleolin	627.322928531884	-1.31643152481449	0.189797495931062	-6.93597941509535	4.03416344555544e-12	1.66662294199837e-09
LOC100699862	troponin C, slow skeletal and cardiac muscles	57.2766420938029	2.8829643731921	0.416564047979838	6.92081898851635	4.49039962485538e-12	1.82197964778507e-09
LOC100703878	receptor-transporting protein 3	44.5871608101467	4.43877161661138	0.64178731698032	6.91626571477961	4.63704284886394e-12	1.84847171248924e-09
LOC102077384	NA	52.5164882746929	4.7082351780223	0.682769640906673	6.89578870520674	5.35667649496539e-12	2.09852419514834e-09
ghr	growth hormone receptor	222.978677882541	-2.18908673628962	0.318917564614187	-6.86411467784122	6.690486952759e-12	2.57663126339983e-09
LOC112847521	uncharacterized LOC112847521	236.093958524239	-3.21146813239535	0.468522005412475	-6.85446594886841	7.15794180898159e-12	2.71071256306133e-09
LOC102079840	NA	102.655973679757	-21.5111391801763	3.15395188300684	-6.82037646042603	9.08022442976917e-12	3.38140594617616e-09
amt	aminomethyltransferase	321.703448420789	-1.24590548126973	0.182735570221117	-6.8180786026614	9.22661599607965e-12	3.38140594617616e-09
LOC100693321	uncharacterized LOC100693321	1044.75760134345	-1.22250061788496	0.179426998285241	-6.81335935822497	9.53455694564413e-12	3.43879687172898e-09
LOC102079988	nectin-4	417.352724272061	-2.42351292696333	0.356566972986841	-6.79679586323541	1.06971499912078e-11	3.797822532816e-09
LOC100689985	transmembrane protein 269	329.58769132063	-1.93445884120661	0.285795809037303	-6.76867462725503	1.29967454964549e-11	4.54326232569922e-09
tbc1d8	TBC1 domain family member 8	442.804226841594	-1.12244701363035	0.166100474128656	-6.75763882986233	1.4025862687475e-11	4.82872199976979e-09
LOC100703674	cytochrome P450 3A40	18.3069754581554	-5.48705617831826	0.818078901915027	-6.70724567700463	1.98332200227467e-11	6.72612575159478e-09
LOC100701390	inositol polyphosphate-5-phosphatase Jb	2323.51327302693	-1.24920017750178	0.186958041155525	-6.68171408825691	2.3616344527868e-11	7.89133206415023e-09
LOC100700192	cytochrome P450 27C1	2077.28870510061	1.82162576134536	0.27363434008214	6.65715334120177	2.79181877236612e-11	9.19358060082651e-09
LOC102080671	forkhead box J2	253.090739241045	1.51749494088977	0.228115702775494	6.6523037319498	2.88540462964299e-11	9.36602342782116e-09
LOC100706968	beta-carotene oxygenase 1, like	208.493934237668	2.20253392263062	0.331626524561756	6.6416096406681	3.1027581614971e-11	9.92970013317425e-09
LOC100696183	serine/threonine-protein kinase PAK 6	108.181022868792	-6.887592540591	1.04338755345337	-6.60118334533956	4.07888722450802e-11	1.28722882660099e-08
LOC100702677	pyruvate dehydrogenase [acetyl-transferring]-phosphatase 1, mitochondrial	314.941031687892	1.77260848011187	0.268838447602383	6.5935824876269	4.29338030093304e-11	1.33635872873699e-08
mical2	microtubule associated monooxygenase, calponin and LIM domain containing 2a	111.120441752876	-2.655621545742	0.403079627836998	-6.58832985430837	4.44801589928751e-11	1.34757089684814e-08
LOC100705171	uncharacterized LOC100705171	67.9187394190161	-3.27440826261109	0.496950080261939	-6.58900841888419	4.42773682850377e-11	1.34757089684814e-08
LOC100703475	tubulin polyglutamylase TTLL4	403.675569905751	-2.28995467974907	0.348105097180486	-6.57834285765074	4.75720273710566e-11	1.42227842884888e-08
LOC106096498	uncharacterized LOC106096498	234.353958754613	-2.17440378712148	0.33349176154459	-6.52011245210551	7.02547009716943e-11	2.07315235776473e-08
LOC100703485	syntaxin-binding protein 4	1115.68153922804	1.20356082257741	0.185667589907059	6.48234203492316	9.03096182824657e-11	2.63078864950537e-08
LOC112842358	uncharacterized LOC112842358	19.9440689235539	8.45120570737474	1.30926119546424	6.45494247950889	1.08260014303415e-10	3.11377727215468e-08
nbisL1-trna-4	NA	125.630365553714	3.06931434317793	0.475992401633612	6.44824230942344	1.13154754349915e-10	3.21387791042345e-08
tmem205	transmembrane protein 205	797.674949709153	1.15371264560692	0.180209265621957	6.40207173379851	1.53282613894211e-10	4.29986117642502e-08
LOC102083168	NA	24.7490915928536	6.76516518301077	1.05805591870025	6.39395807295451	1.61645769614868e-10	4.47916485023054e-08
mybpc2	myosin binding protein Ca	176.011203278	1.58082505892071	0.247365386831851	6.39064777480487	1.65184480874433e-10	4.52207442702274e-08
LOC100696566	nuclear factor of activated T-cells, cytoplasmic 2	58.8334637556795	2.94467549460486	0.461432945594262	6.38158918369498	1.75259605582126e-10	4.7407723309965e-08
LOC100703660	desmoplakin	478.949466002091	-1.44660026053777	0.22753831062833	-6.35761185245284	2.04914455365027e-10	5.47772500565193e-08
LOC109201417	NA	16.1522418331505	-7.46554905759784	1.18186877364401	-6.31673263908952	2.67151171224778e-10	7.05838245647605e-08
LOC100692587	ATP synthase membrane subunit c locus 1	5985.54489785638	1.40236358124303	0.222075898888002	6.31479412338333	2.70521362866862e-10	7.06527173225382e-08
LOC102076675	CKLF-like MARVEL transmembrane domain containing 6	752.21793627846	1.00810505446273	0.160175535042373	6.29375175301302	3.09883271481861e-10	7.91142437596725e-08
LOC100698339	voltage-dependent anion channel 3	1988.8657497363	0.979023820609988	0.155532738449433	6.29464786880407	3.08098456955002e-10	7.91142437596725e-08
LOC100706992	lectin	34.5193530157723	5.64795884326356	0.898013999180813	6.28938841534291	3.18719103859451e-10	8.04659497543828e-08
LOC100693138	mast cell protease 1A	11.7383944034342	8.15880076815393	1.30886073453316	6.23351327829694	4.56088676544959e-10	1.13881834158841e-07
samd10	sterile alpha motif domain containing 10b	2197.10530161411	0.736117192814802	0.118155805096951	6.23005524113515	4.66270732384445e-10	1.15158734578689e-07
rida	reactive intermediate imine deaminase A homolog	284.741195166703	-1.72548392485741	0.277519511691588	-6.21752292060448	5.05064402988258e-10	1.22289020352152e-07
comp	cartilage oligomeric matrix protein	5158.05065639935	1.68948903367255	0.271741651236927	6.21726196916173	5.05904758080377e-10	1.22289020352152e-07
cog7	component of oligomeric golgi complex 7	1530.79757165252	-0.751177004533533	0.120892172169072	-6.21361160988146	5.17804226532496e-10	1.23847869844962e-07
nbisL1-trna-18	NA	50.9957184080931	3.5786293847526	0.577168730987714	6.2003175026971	5.63493665366619e-10	1.32621070311853e-07
LOC102083308	DELTA-sagatoxin-Srs1a-like	25.4098092149642	7.93275768473749	1.27956474325061	6.1995750715865	5.66158076764799e-10	1.32621070311853e-07
LOC100703877	receptor-transporting protein 3	73.6872782396898	3.91805126459583	0.633208237203584	6.18761891332776	6.10797688944102e-10	1.39129617014371e-07
LOC100710404	lipocalin	764.97847876683	2.28732219871608	0.369502059075277	6.19028268594872	6.00564124912878e-10	1.39129617014371e-07
LOC102082087	alanine aminotransferase 2	48.8639496551982	6.08214746382738	0.983016485001485	6.1872283492969	6.12312371333382e-10	1.39129617014371e-07
vtn	vitronectin a	40.253519702384	-4.42773257864103	0.718793517946503	-6.15995062294172	7.27676298292829e-10	1.63705552968413e-07
itih3	inter-alpha-trypsin inhibitor heavy chain 3	122.345364126188	-2.46237066846064	0.402641984427583	-6.11553380843103	9.62342767959078e-10	2.14376003662413e-07
LOC109196454	tyrosyl-DNA phosphodiesterase 2-like	20.1417117880284	-6.45405231747733	1.05884806294607	-6.09535262266049	1.09196474572996e-09	2.40889543227925e-07
LOC100698015	uncharacterized protein At5g50100, chloroplastic	65.129179804036	5.01473095384671	0.823580381203862	6.08893930488785	1.13661195859144e-09	2.4832785502995e-07
LOC109201891	myelin expression factor 2	146.339284864092	-2.65224452033271	0.435998471726173	-6.08315095654382	1.17843298014846e-09	2.55012896904127e-07
LOC100694381	coagulation factor IX	81.2366768090475	-4.6371583811141	0.766796251623732	-6.04744529109873	1.47160613827238e-09	3.15451270507784e-07
LOC102075955	von Willebrand factor A domain-containing protein 5A	109.660107210912	-5.47830472625676	0.90650415812227	-6.04333105057621	1.50964448368663e-09	3.20580765965679e-07
LOC100709705	NME/NM23 family member 9	399.445590401257	-1.8367726783866	0.305177647906583	-6.01869989819453	1.75823490900633e-09	3.69913088911498e-07
LOC102080126	PDZ and pleckstrin homology domains 1	90.492330219576	-3.15356538773226	0.52420388423599	-6.01591381248248	1.78874729245818e-09	3.72879963112245e-07
ccdc15	coiled-coil domain containing 15	275.694588241305	1.48156975131931	0.246957766453491	5.99928389617313	1.98189593650042e-09	4.09387631537842e-07
LOC100706233	drebrin-like protein A	194.036493446863	-3.25933337931333	0.546521197905073	-5.96378217680671	2.4646525007006e-09	5.04521028116388e-07
LOC109203021	NACHT, LRR and PYD domains-containing protein 12-like	37.1356699009036	-4.02512523120397	0.675807986425907	-5.95601903506843	2.58456240530343e-09	5.24343097975934e-07
cpox	coproporphyrinogen oxidase	1361.06860992295	1.20819816376205	0.203063432608929	5.94985590580883	2.68378654899185e-09	5.39654849258344e-07
LOC100695380	bryoporin	1114.03352987194	1.3806254992382	0.232134697764736	5.94751888680355	2.72237363372422e-09	5.42612050048086e-07
mpi	mannose phosphate isomerase	1376.81089894641	-0.729648340116942	0.122774000658915	-5.94301998958248	2.79818296643759e-09	5.51974414759856e-07
npc1l1	NPC1-like 1	165.655308079165	-3.33683709673619	0.561580527379214	-5.94186752220301	2.81793117296643e-09	5.51974414759856e-07
kbtbd3	kelch repeat and BTB (POZ) domain containing 3	1120.29691984373	0.905328932078145	0.15254713729335	5.93474874810131	2.94295828520234e-09	5.71537591080064e-07
LOC100693393	beta-1,3-galactosyltransferase 8	33.4694068598695	-4.60969514619752	0.77834825954942	-5.92240695555232	3.1726331776415e-09	6.109200937489e-07
LOC109202965	piggyBac transposable element-derived protein 4	26.1126689036529	3.21536909712778	0.543723865422857	5.91360670664543	3.34696523346739e-09	6.39073479284421e-07
eloc	elongin C paralog a	4616.15871700542	0.860480489827779	0.146439538946152	5.87601201164797	4.20267843851792e-09	7.92250995100218e-07
LOC100703896	guanine nucleotide binding protein (G protein), beta polypeptide 1b	6865.67185898949	0.564712530100425	0.096115179452343	5.87537299850153	4.21892308806999e-09	7.92250995100218e-07
LOC100703580	fibrous sheath CABYR-binding protein	1721.15478836138	-0.722782411689016	0.123178190333414	-5.86777910710182	4.41671121790554e-09	8.09775427074111e-07
cmc4	C-x(9)-C motif containing 4 homolog (S. cerevisiae)	166.460840539182	-1.51703073285389	0.258539810762674	-5.86768717892519	4.4191599752306e-09	8.09775427074111e-07
tube1	tubulin, epsilon 1	249.389286689027	-1.44456625204684	0.246130535657826	-5.8691061967829	4.38150735939376e-09	8.09775427074111e-07
cystm1	cysteine-rich and transmembrane domain-containing protein 1	3042.14795721663	0.904867936265626	0.15433605211335	5.86297189720171	4.54655195625955e-09	8.26454028401037e-07
LOC100693845	cytosolic sulfotransferase 1	39.1125165737415	-3.67917561688168	0.630109379688674	-5.8389475470108	5.25316036451142e-09	9.47319919066893e-07
tfb1m	transcription factor B1, mitochondrial	1299.14337275774	1.14029746223301	0.195718735186435	5.82620494224429	5.67019785591296e-09	1.01447429670909e-06
LOC102080195	uncharacterized LOC102080195	138.642896219621	3.14673563752204	0.540738817233385	5.81932633137357	5.90852785078013e-09	1.04885601426114e-06
cep41	centrosomal protein 41	850.580402491204	0.906463636229486	0.155953252730645	5.81240609194016	6.15812306295947e-09	1.07903272498962e-06
LOC100706083	solute carrier family 15 member 1b	54.3460405786909	4.48729304385973	0.772245736873116	5.81070613873394	6.22098789603204e-09	1.07903272498962e-06
LOC100697819	cyclic nucleotide-gated channel cone photoreceptor subunit alpha	137.569426337429	-2.04660945441728	0.352149927075916	-5.81175600804846	6.1820900689806e-09	1.07903272498962e-06
scube2	signal peptide, CUB domain, EGF-like 2	555.388272377712	-0.940607893227814	0.161947386447263	-5.80810789147324	6.31827980690953e-09	1.08760571039847e-06
LOC100700439	cytochrome P450 2J2	698.167741146307	-1.31545020232568	0.226932605853197	-5.79665578412584	6.76503432081084e-09	1.15575270554484e-06
LOC109194236	tubulin tyrosine ligase-like family, member 4	376.994682289862	-1.82282602587212	0.315613305509044	-5.77550437213709	7.67229077440095e-09	1.30096858937267e-06
anapc15	anaphase promoting complex subunit 15	1127.8949985274	-0.94121924495973	0.164022799085206	-5.73834399979229	9.56067707685915e-09	1.60916818178069e-06
fam185a	family with sequence similarity 185 member A	431.033640338366	1.3907196965597	0.242700884272398	5.73017976728431	1.0032425610864e-08	1.67615275536803e-06
LOC100709185	retinol-binding protein 1	265.990869996819	1.77981476807066	0.311730408385054	5.7094679254781	1.13329911773402e-08	1.87962208417171e-06
LOC102077087	polymeric immunoglobulin receptor	22.7770069113352	-5.46555855345098	0.961110255304018	-5.68671338515904	1.29507538426009e-08	2.13236977399693e-06
plgrkt	plasminogen receptor, C-terminal lysine transmembrane protein	206.118397745067	-1.20850386524874	0.212583004745592	-5.68485644793198	1.309225846804e-08	2.14016040943025e-06
LOC100692343	cilia and flagella associated protein 157	62.4630591918179	-3.24135746859119	0.571169747302597	-5.67494599267347	1.38732417657351e-08	2.2516271385788e-06
LOC100707188	cytochrome P450 2D15	58.1630783146181	-4.25860800047493	0.753065720014166	-5.65502835581843	1.55820545571234e-08	2.51103151522665e-06
ccs	copper chaperone for superoxide dismutase	442.228800361331	-1.176307293081	0.208141678506928	-5.65147404171551	1.59077713689151e-08	2.54546747214429e-06
LOC100702179	pyridoxal kinase	2232.16745505408	0.740780569096101	0.131358014574841	5.63940138326345	1.70642346515061e-08	2.71142335490575e-06
uba6	ubiquitin like modifier activating enzyme 6	646.002443177775	-0.884741779286919	0.157002780277224	-5.63519816480131	1.74857150628683e-08	2.74007184592065e-06
LOC100709444	ankyrin repeat and SOCS box protein 13	955.833402334657	1.12939594712777	0.200392090438649	5.63593076281393	1.74115329082183e-08	2.74007184592065e-06
LOC100700083	heat shock 70 kDa protein 1	214.695156381997	1.94745309306498	0.345757714172915	5.63242123960552	1.77697004410928e-08	2.74668798246606e-06
LOC100690644	BPI fold containing family C, like	341.88668107501	1.7420735011927	0.309290166975219	5.63248912252771	1.77627052143909e-08	2.74668798246606e-06
olah	oleoyl-ACP hydrolase	388.932339591816	1.10586237700352	0.196557394842616	5.62615503674634	1.84270742287337e-08	2.82905392314384e-06
stk11ip	serine/threonine kinase 11 interacting protein	621.002520398511	-1.35251041715143	0.240743895567942	-5.61804657169272	1.93128449966615e-08	2.9336680315563e-06
nek4	NIMA-related kinase 4	384.746852223205	-0.758780125655943	0.135072774175136	-5.61756527390267	1.93667020831549e-08	2.9336680315563e-06
calcb	calcitonin related polypeptide beta	1994.97530072469	1.24472608992886	0.222181363199596	5.60229747447656	2.11529122152537e-08	3.18302298910592e-06
cubn	cubilin (intrinsic factor-cobalamin receptor)	58.7323326965109	2.44526317539191	0.438200299926537	5.58024076159203	2.40185885050528e-08	3.59046294744612e-06
arap3	ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 3	752.929529517708	-1.25681844819019	0.22561504565211	-5.57063224466048	2.5381657431099e-08	3.76942496829694e-06
cpd	carboxypeptidase D, a	2325.90645166069	0.513740979281465	0.0925364889411573	5.55176649946321	2.82797175717308e-08	4.1190496324671e-06
LOC102076598	uncharacterized LOC102076598	14.0539034533162	8.03531625084419	1.44701852649505	5.5530154615969	2.80783228975156e-08	4.1190496324671e-06
nbis-pseudo1	GTPase IMAP family member 7-like	19.4973734875588	6.12940049242322	1.10394321785166	5.55227877059783	2.81969450696176e-08	4.1190496324671e-06
LOC100699730	2-oxoglutarate receptor 1-like	10.1155199102635	5.10461835616452	0.920039556614766	5.54825965847238	2.88527158986219e-08	4.16116239883319e-06
def8	differentially expressed in FDCP 8 homolog	2870.63968252089	-0.720072305518464	0.129804863815957	-5.54734456283098	2.90040809837195e-08	4.16116239883319e-06
filip1	filamin A interacting protein 1b	275.007220574555	1.40622063158695	0.253525777108497	5.54665741537262	2.91182475756746e-08	4.16116239883319e-06
LOC100707584	FK506-binding protein 1	11510.0599264162	0.918669429463528	0.165824380420072	5.54001424360112	3.02447046071613e-08	4.29512611302449e-06
clrn1	clarin 1	341.521545006014	1.7515625762126	0.316624382300973	5.53198892480623	3.16619900581038e-08	4.46847042298282e-06
LOC109195826	endonuclease domain-containing 1 protein-like	143.7902261528	-6.02140124338046	1.09105019631812	-5.51890395483212	3.41120559719319e-08	4.78453170243357e-06
LOC102080743	translation initiation factor IF-2	24.9219986782166	-4.71024041132041	0.854296056153899	-5.51359259754312	3.5158192297265e-08	4.90100886735249e-06
hgd	homogentisate 1,2-dioxygenase	178.839754656023	1.73930143678477	0.316030825874528	5.50358159515527	3.72152168930204e-08	5.15612291611713e-06
lg7h3orf20	linkage group 7 C3orf20 homolog	230.945844652374	-1.29935331864879	0.236356536302889	-5.49742917616492	3.85368007823386e-08	5.3068678022806e-06
LOC100693203	tetraspanin-5	85.0276499300246	-2.6779281449508	0.487930035297927	-5.48834453963399	4.05718117223178e-08	5.55345003587051e-06
LOC100692640	parvalbumin beta	543.727242043324	4.58830822871441	0.836220666832673	5.48695865900254	4.08912782645135e-08	5.56366242351063e-06
LOC102078095	uncharacterized LOC102078095	175.575928391982	-2.04948878275088	0.374022829721543	-5.47958204657374	4.26331717595523e-08	5.76613648047944e-06
LOC106098708	uncharacterized LOC106098708	416.410872198063	-2.16286739276694	0.394904789187265	-5.47693381287736	4.32758992839155e-08	5.81843185520194e-06
LOC100697802	patatin-like phospholipase domain containing 3	1974.33562321589	0.735993718782773	0.134587248959573	5.46852487492221	4.53796387234611e-08	6.06538912396755e-06
camk4	calcium/calmodulin dependent protein kinase IV	7470.43715551039	0.644636158198707	0.118175575535077	5.45490178727637	4.89999204679339e-08	6.51097188814266e-06
pabpc4	poly(A) binding protein, cytoplasmic 4 (inducible form)	455.441524449134	1.03090184981056	0.189048968357563	5.45309428962732	4.95008044342426e-08	6.53928650206314e-06
LOC102077643	NA	8.80985893901559	-6.51241166082015	1.19508178870164	-5.44934390465056	5.05559721293874e-08	6.64007398106323e-06
LOC100708570	barrier-to-autointegration factor-like protein	447.85181548819	1.66657205779656	0.306075337102131	5.4449733636672	5.18131384398719e-08	6.76608121626879e-06
LOC102076988	polymeric immunoglobulin receptor	33.5051100156098	-5.24714218284245	0.96402300949379	-5.44296363382212	5.24013478967166e-08	6.80379101090969e-06
LOC100691075	fructosamine 3 kinase related protein	1444.56909636693	0.887897028961906	0.163364086168093	5.43508092744636	5.47715679860467e-08	7.03118399875115e-06
LOC100696153	paired box protein Pax-7	195.786591293239	-4.04233024169996	0.743716721830879	-5.43530906734027	5.47015322275041e-08	7.03118399875115e-06
LOC100690134	GTPase IMAP family member 7	195.069964645424	1.8181076712421	0.334634878901633	5.43310869808206	5.53806484909424e-08	7.06943311804042e-06
prph2	peripherin 2a (retinal degeneration, slow)	106.474284732166	-4.72270000108513	0.871182948134573	-5.42101978832075	5.92599991707096e-08	7.52237821875343e-06
clip3	CAP-GLY domain containing linker protein 3	23270.7291561358	0.529956022520835	0.0977820487739662	5.41976803682939	5.96764152775189e-08	7.53315282186547e-06
LOC100709493	calpain-2 catalytic subunit	35.9762707467754	3.29190763804523	0.60783467232791	5.41579443870444	6.10171705627813e-08	7.65984612998629e-06
lamp5	lysosomal associated membrane protein family member 5	6571.0360047963	0.834275095121674	0.154616526698362	5.39576921650323	6.82306016586274e-08	8.51832819168863e-06
LOC100709720	uncharacterized LOC100709720	936.13157500503	-0.84164046507434	0.156447667808113	-5.37969326654733	7.4612856050327e-08	9.2642257659865e-06
LOC102078488	uncharacterized LOC102078488	42.5798661731744	-3.03619126681399	0.564650913575525	-5.37711211266443	7.56900460006341e-08	9.34689796318701e-06
LOC100709557	ribonuclease P protein subunit p20-like	878.601268217267	1.10241577989512	0.205258376600821	5.37086864931734	7.83582703985466e-08	9.624089837815e-06
LOC100698696	acyl-CoA dehydrogenase long chain	858.366650376239	1.34347334103067	0.250350346704593	5.36637299973838	8.03357201789937e-08	9.81391523605964e-06
LOC100708185	sodium bicarbonate cotransporter 3	783.982412842978	-0.889882872366537	0.166056485847976	-5.35891668321358	8.37224513075412e-08	1.01729494043313e-05
slc45a2	solute carrier family 45 member 2	116.195897343848	-2.00903182947164	0.37545143349477	-5.35097658509707	8.74808418151342e-08	1.05730834453377e-05
rilpl1	Rab interacting lysosomal protein-like 1	2111.36486636228	-0.605779926366484	0.113467875547004	-5.33877913414833	9.35745537959202e-08	1.12497408007984e-05
ankra2	ankyrin repeat, family A (RFXANK-like), 2	2058.23855641621	0.950249855121254	0.178150296068633	5.33397853436724	9.60838866503041e-08	1.14906214340432e-05
LOC100698470	F-box protein 2	3018.52510017226	1.12759829752672	0.211760223987631	5.32488243681014	1.01018352868404e-07	1.20174817480412e-05
sdha	succinate dehydrogenase complex, subunit A, flavoprotein (Fp)	16775.2955163879	0.90648951439675	0.170368825184582	5.32074758051912	1.03341705962711e-07	1.22298450150246e-05
LOC100707430	N-ethylmaleimide-sensitive factor attachment protein, beta b	4647.81110050693	0.558403479648195	0.104980845398529	5.31909871299263	1.04282547886558e-07	1.22772437983336e-05
LOC100711249	dipeptidase 2	146.206984784059	2.05967450653183	0.387739342106796	5.31200804989383	1.08423812849391e-07	1.26989993585766e-05
LOC106097578	selection and upkeep of intraepithelial T-cells protein 1	1057.43557960379	-1.64283864510421	0.309374715893939	-5.31019039599672	1.09510769877486e-07	1.27605318623396e-05
LOC109194488	uncharacterized LOC109194488	45.2136895084822	-3.91193134316665	0.738264802931424	-5.29881869978573	1.16554294156117e-07	1.35119728153841e-05
LOC100707196	histone H4	38.3577446350331	3.11459179057899	0.589880933057707	5.28003469180498	1.29159429161645e-07	1.48972616721366e-05
LOC109203492	protein ANTAGONIST OF LIKE HETEROCHROMATIN PROTEIN 1-like	57.9474512840683	4.96723692257528	0.941360148679852	5.2766594480776	1.31560045705026e-07	1.50975119116646e-05
LOC109201896	hemoglobin subunit alpha-A	1502.26175774462	-4.8203717504841	0.915723442721519	-5.26400387453008	1.40951476856955e-07	1.60939671213253e-05
endog	endonuclease G	523.272199882059	-0.956440852013205	0.181739870826183	-5.26269138227765	1.41961764217524e-07	1.61282760327529e-05
dpm2	dolichyl-phosphate mannosyltransferase subunit 2, regulatory	794.859324932657	0.63140797486563	0.120005225303401	5.26150401592333	1.42881767889729e-07	1.61520374626389e-05
LOC100710104	cytochrome c oxidase subunit NDUFA4	387.223838072849	1.59346865926649	0.302908253634286	5.26056533669219	1.43613160985616e-07	1.61543477421543e-05
cfp	complement factor properdin	116.9085186983	-2.62915242734242	0.501004521558903	-5.24776187480636	1.53958115595562e-07	1.72326911456274e-05
LOC112846360	uncharacterized LOC112846360	28.8268637916591	6.15829740401327	1.17390723972834	5.24598298366265	1.55451250356303e-07	1.73145260323329e-05
ak1	adenylate kinase 1	5535.75887305992	0.851286961895652	0.162586809485319	5.23589191884918	1.64190017994359e-07	1.81986614091113e-05
atp1b2	ATPase Na+/K+ transporting subunit beta 2b	16636.4534192903	0.70150316881995	0.134025435810267	5.23410473973784	1.65786428103932e-07	1.82864039775609e-05
LOC100711593	acyl-CoA dehydrogenase family member 11	769.731585744222	-0.872591563071683	0.167025731466621	-5.22429421748147	1.74820622604565e-07	1.9162410101295e-05
LOC109200266	uncharacterized LOC109200266	17.5084830003538	-4.77754332256739	0.914595866557018	-5.22366598982388	1.75415073544114e-07	1.9162410101295e-05
LOC109194457	GTPase IMAP family member 5-like	11.3475455116523	7.18810680521945	1.37703088482836	5.22000405685557	1.78919211411178e-07	1.9451685749688e-05
LOC102081585	uncharacterized LOC102081585	346.067840183408	-1.11156229822844	0.213204469446971	-5.21359754376496	1.85213067190944e-07	2.00400538700602e-05
LOC102077759	uncharacterized LOC102077759	19.7036286929128	-5.19455545802136	0.997611474717814	-5.20699249123082	1.91925856383015e-07	2.06679588091699e-05
LOC100701070	guanylate kinase 1b	131.310267456723	4.46236446536071	0.858630188193554	5.19707381212503	2.02449992887787e-07	2.16984374452655e-05
LOC100706065	LHFPL tetraspan subfamily member 4b	3784.75979775806	0.881871350103288	0.169811945619553	5.19322328523951	2.06684051567556e-07	2.20482395291925e-05
hdlbp	high density lipoprotein binding protein a	1597.08595980723	-0.653391039335731	0.125965295183088	-5.18707187075645	2.13626303527e-07	2.26212501149802e-05
LOC100710552	mediator complex subunit 1-like	310.128626970549	-1.7324266566965	0.334012914470215	-5.1867056082078	2.14046684918614e-07	2.26212501149802e-05
LOC102077649	polymeric immunoglobulin receptor	24.8728104483993	-6.04645456215291	1.16645534229566	-5.18361427386762	2.17626784186523e-07	2.28931286587323e-05
adck5	aarF domain containing kinase 5	691.400071235881	0.814143291803483	0.157226650652504	5.17815070425224	2.24096175431733e-07	2.34650382403679e-05
LOC100705285	transmembrane protein 69	476.101623996027	1.48111252094221	0.286976062903686	5.16110126383361	2.45501329422073e-07	2.55884459042584e-05
LOC100693027	phospholipase D2	474.683756775535	-1.17414957332592	0.227604348695841	-5.15873084171599	2.48629431377949e-07	2.57961549761176e-05
LOC100703963	caveolae associated protein 1a	189.60479527686	-1.24753028772042	0.24253085221524	-5.14380037148126	2.69235627330886e-07	2.78071451100564e-05
LOC100703401	acid-sensing ion channel 1	1400.70026117598	-0.947462474889583	0.184252003455777	-5.14220989253441	2.71525522844321e-07	2.79167553396772e-05
LOC102078513	lymphocyte antigen 6G-like	17.5021244765586	-6.68781894503443	1.30313168368198	-5.13211291597032	2.86507522237146e-07	2.93244320732992e-05
LOC106098841	uncharacterized LOC106098841	690.460592685	0.742467898042052	0.144697943807163	5.1311572127903	2.87966262248458e-07	2.93415668646164e-05
LOC100698407	NLR family CARD domain-containing protein 3	98.2270896461965	-2.30966600152618	0.451352335487538	-5.11721291755664	3.10083515945393e-07	3.14540966487108e-05
aass	aminoadipate-semialdehyde synthase	1012.34401892192	0.864982003371856	0.169198869067782	5.11222095122479	3.18393108332907e-07	3.21534587001791e-05
tfb2m	transcription factor B2, mitochondrial	1068.83652911568	0.789230216027501	0.154420658283092	5.11091083798284	3.20609280885774e-07	3.22340003552502e-05
LOC100704554	uncharacterized LOC100704554	4266.40136753165	0.661468431320783	0.129478104306025	5.10872811172293	3.24334670089637e-07	3.24649003250076e-05
LOC102080303	vegetative cell wall protein gp1	691.996286015925	1.48721891329711	0.291309441729323	5.10528908527101	3.30289195929447e-07	3.29159259206531e-05
LOC100692931	granulins	66.5240084633687	2.37417667799189	0.465191583996993	5.10365354762573	3.33157955907662e-07	3.30568343848642e-05
LOC100692223	serine peptidase inhibitor, Kunitz type, 2	1044.63705565611	1.21425129000544	0.238115700342426	5.09941716677763	3.40700923993705e-07	3.36582886738476e-05
nexn	nexilin (F actin binding protein)	688.523616788263	1.86811217712992	0.367451298720765	5.08397217164154	3.69622116893014e-07	3.63573754980219e-05
LOC109194450	NA	95.1049369233987	4.66300937458022	0.918214038401747	5.07834685548557	3.80733144340436e-07	3.72660888749813e-05
pdcl3	phosducin-like 3	1641.85833575819	0.859421606548741	0.169255925017708	5.07764562132065	3.82140599765454e-07	3.72660888749813e-05
ndufaf7	NADH:ubiquinone oxidoreductase complex assembly factor 7	439.95190751752	0.688445506297638	0.135653636078126	5.07502435025881	3.8744638187971e-07	3.76220371327811e-05
